,Unnamed: 0,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
99,99.0,64.3198184139409,83898,83.79918247768228,,,,,0.5979436669792964,55.58923417503048,773.5438982878218,34886,148.20892409067434,1.931080872264827,1.8689822574079695,2.116665761488782,1.8203049999999998,-0.0016818281720596081,0.042006668072480366,,,,,1,2,9.230924161984932,25271,,,
100,100.0,51.79184624067109,90023,73.48512851665544,,,,,0.534546966913609,89.02033532880604,830.2368542067818,28761,173.79867725099223,2.051625328716864,1.9604032,2.226496,1.9784599999999999,-0.00311806055984622,0.03159018937776575,,,,,1,2,11.298025477612224,25272,,,
101,101.0,59.02845371736323,86517,80.22503295683704,,,,,0.5831629390602627,53.7450237615452,718.6229669631392,32267,129.40874681714504,1.7170741320512823,1.6256448,1.950620948820568,1.5965,0.005190728091348114,0.03238524297452172,,,,,1,2,8.957590174500464,25273,,,
102,102.0,52.829923879803076,85647,74.66035445802913,,,,,0.5694310924972205,76.6901829262371,788.697719766914,33137,139.56718710690907,1.8260270312772504,1.7448576,2.0162368,1.73069,-0.005190331362185605,0.032907928916387615,,,,,1,2,10.563808938387591,25274,,,
103,103.0,47.08710435478076,89146,64.8321700974255,,,,,0.543926943987427,88.69881361293434,741.0438050096901,29638,142.6034997969787,1.8372530119287211,1.8196383999999999,2.0080030468015253,1.697295,0.004194107783587415,0.03175584898319899,,,,,1,2,11.430186648019006,25275,,,
104,104.0,48.24141568436053,89646,61.1729606583849,,,,,0.5416591972665319,103.16141888447844,779.2276162210298,29138,137.5642204591592,1.6937143047434802,1.6255488,1.8850688000000002,1.5855975,-0.005394705167521365,0.03774394020155269,,,,,1,2,12.738105330107508,25276,,,
105,105.0,50.92198869738227,83469,66.49619464138925,,,,,0.5807954085737935,90.83591610507557,786.3242500088057,35315,137.41174670236512,1.8693571356453065,1.812144,2.060473442798352,1.7495125,-0.006337876947330961,0.042166474714553176,,,,,1,2,11.825101485121284,25277,,,
106,106.0,50.58576463820557,87760,68.29542798658451,,,,,0.5510836102456754,93.16767817923264,805.6540126057863,31024,154.50486455070296,1.8948653694438045,1.816032,2.1210494381767697,1.7662849999999999,0.008540663686128483,0.04014809010155865,,,,,1,2,11.79660244261217,25278,,,
107,107.0,48.82651284744316,88634,70.0092277492947,,,,,0.5505434078550131,77.74887984144141,740.4927178977852,30150,134.5112670224888,1.839820045046976,1.7604863999999998,2.061712,1.7157924999999998,-0.013772356291764477,0.03597793705887838,,,,,1,2,10.57707307598812,25279,,,
108,108.0,54.83752917564562,87750,74.38714743867156,,,,,0.5626459783041017,72.58169183286222,775.1126387621267,31034,138.15513517421462,1.79640911462138,1.724695698977578,2.014032,1.6689260394521657,-0.003003694420808879,0.037629869459794345,,,,,1,2,10.419980674768688,25280,,,
109,109.0,70.31340607863181,82551,92.26273072491048,,,,,0.5976768696814281,60.53154304022353,881.5536796876828,36233,193.37298864260472,2.1632514818212107,2.0777088,2.3801919999999996,2.04703,-0.013963260279200891,0.04782414915356015,,,,,1,2,9.55481886089101,25281,,,
110,110.0,50.54389027213644,88945,69.64949667305642,,,,,0.538303407395866,97.62635176481402,830.3490023844213,29839,183.0376593894081,2.1808141498162685,2.1402528000000003,2.350176,2.062002622904934,0.003939730096927761,0.024673953499632008,,,,,1,2,11.921823445217195,25282,,,
111,111.0,70.14428186093994,80452,91.89290608828868,,,,,0.618367451764809,50.546615675534724,805.6946511836363,38332,162.43198914394966,1.8958674259997248,1.8096736,2.117302238462659,1.7784475,-0.0038004796984740796,0.046829238817390574,,,,,1,2,8.767756788642014,25283,,,
112,112.0,49.709690779308865,84437,68.2010088779126,,,,,0.5761870475219061,82.68549713528714,756.2840434394902,34347,130.1873575112177,1.8054172125639392,1.7282400000000002,2.0466176,1.6637675991682768,-0.012921675380620948,0.043234445512480735,,,,,1,2,11.089044808608671,25284,,,
113,113.0,49.3344945063181,88903,69.35525331375797,,,,,0.5461979642947992,84.49473189045062,769.4625454171747,29881,141.43802631885038,1.796345526645861,1.7162176,2.0316191999999997,1.66248,0.012360677679169934,0.044199593267174465,,,,,1,2,11.094509913130642,25285,,,
114,114.0,52.290009266869106,89590,70.34453393362887,,,,,0.5462969599747398,82.85705939589417,784.54824592986,29194,145.0596156208691,1.7372713454492,1.6577248,1.9751456,1.6013700000000002,-0.013508444559572324,0.03512030343577864,,,,,1,2,11.15293828899475,25286,,,
115,115.0,46.73175149510951,88918,61.23430809685802,,,,,0.5457743985778697,97.70124340221693,749.701079114606,29866,132.87678791385295,1.713983102818091,1.6496448,1.8996876776007747,1.6067488989330818,-0.0036861073810088947,0.02887748930323432,,,,,1,2,12.243154244982376,25287,,,
116,116.0,51.36493400684925,87881,69.47226327313433,,,,,0.5460542902216458,101.98485572753948,855.5491716399515,30903,171.25517866796704,1.9301025291333611,1.8686017425629995,2.1197343999999996,1.815280108199126,-0.0091400620186111,0.03488482037170035,,,,,1,2,12.314974801904885,25288,,,
117,117.0,44.293043811972865,88772,63.15511001447381,,,,,0.5423638064447014,95.76766487260113,744.5600393628433,30012,124.44644502612556,1.6245695693139766,1.5650944000000002,1.834300939946056,1.49349,-0.0077866504921730376,0.032985304179547315,,,,,1,2,11.789387100936187,25289,,,
118,118.0,45.74792102096771,90857,62.56507600560594,,,,,0.5268734983458111,106.86950187124037,788.196667954673,27927,143.98590661184045,1.7403010929182765,1.6962111999999998,1.9180608,1.6200649999999999,-0.002670374470640396,0.02916440348534903,,,,,1,2,12.598029416348016,25290,,,
119,119.0,51.9238218571607,87625,68.22920034294229,,,,,0.5615790316005155,80.01760174133882,755.0764779871016,31159,134.51172549372927,1.6980232672494873,1.642896,1.915836946166759,1.555475,-0.0020372981821451886,0.02629214381200474,,,,,1,2,11.066764291415405,25291,,,
120,120.0,50.24525957246532,91366,63.38316554356333,,,,,0.530694622471973,99.15319350655113,787.8813551428959,27418,167.0305337324128,2.0206619231254352,1.9399552,2.2581024,1.88341261226014,-0.00469468271189786,0.031823409324103824,,,,,1,2,12.430451341237983,25292,,,
121,121.0,60.30211971722157,79982,76.31420032155742,,,,,0.6075227872304599,73.00919446482091,813.4433096897528,38802,170.2403948034231,2.16721859917724,2.0777344,2.3531009795273574,2.081985124095984,-0.00887835805114663,0.0367524380292422,,,,,1,2,10.659134292991723,25293,,,
122,122.0,63.15766769269224,85853,78.8453649280685,,,,,0.5851946844449613,62.71273312338194,785.704112230354,32931,150.58107189374084,2.0014872748580337,1.9316736,2.2621761725903453,1.8348425,0.010336207864853291,0.022500852989013918,,,,,1,2,9.965127473849103,25294,,,
123,123.0,73.97957494490535,84576,90.98327994605837,,,,,0.5939349784724018,58.15283607623628,873.8423196787697,34208,189.86177099268463,2.1230808028294685,2.0011584,2.419152,1.976765,0.005223709657799069,0.04036740849096256,,,,,1,2,9.604427540937722,25295,,,
124,124.0,55.65029992807907,84870,70.69040366662895,,,,,0.5738146672776934,81.11340464008721,788.8383694339587,33914,185.1144332151083,2.217264524040446,2.1221073719047205,2.3482016,2.1875154927535894,0.002370316210295227,0.024523918075016263,,,,,1,2,11.159058776267084,25296,,,
125,125.0,53.47724801806266,89412,73.39889637909026,,,,,0.5392834828138705,91.111348597039,847.4839413193645,29372,182.17722087250786,2.03606715598798,1.9989398823107285,2.1764896,1.9400810683133407,-0.0021270755589769073,0.02732558429609397,,,,,1,2,11.546276349201266,25297,,,
126,126.0,48.62180103703746,88299,67.70846179911817,,,,,0.5461340081145557,91.41933640236788,781.7098138205748,30485,155.41712329868838,1.9544759456203995,1.863219057847667,2.1681153654140752,1.8481849999999997,-0.005933583268368069,0.03602220421773924,,,,,1,2,11.545230729650926,25298,,,
127,127.0,55.222162222337296,85789,77.93776433327213,,,,,0.5684995752786236,76.40082488420313,820.7373082287693,32995,153.1310468279309,1.8112704021518664,1.7252225316240335,2.0014272,1.7209424999999998,-0.009072460575949673,0.032575121986871215,,,,,1,2,10.530675536434284,25299,,,
128,128.0,48.570308346977065,92588,70.6726953336092,,,,,0.5146683555204459,94.36651113176977,815.5075746459951,26196,169.9654884985015,2.083490873596454,1.9950336,2.2586176,2.0071601196360658,-0.00011412646846294648,0.030111277428929807,,,,,1,2,11.539217102112858,25300,,,
129,129.0,59.393675336618,85539,72.17851361622618,,,,,0.5866925927460358,65.39587659671095,741.9867413639432,33245,144.35637727106462,1.9110870310360248,1.8033183999999998,2.128675362405042,1.8182751083776418,-0.016736039385628308,0.05048096398431537,,,,,1,2,10.279883918212745,25301,,,
130,130.0,52.2171836294584,82718,66.24162696523085,,,,,0.5902509206244677,82.31164846604086,752.8181610256559,36066,137.36776505033154,1.8116299636471973,1.7486912,1.9997216,1.7003001013457837,-0.002750323495134929,0.037234881178209486,,,,,1,2,11.364729332822664,25302,,,
131,131.0,47.40387444735502,88361,62.36551458069619,,,,,0.5364945083794848,122.76236003709185,848.7756154329603,30423,181.42295238904086,2.2957646196661656,2.273552,2.451020613001968,2.1713475,-0.009731583973849113,0.0300938100878567,,,,,1,2,13.609694734975848,25303,,,
132,132.0,53.03301531128842,81418,78.1363360043426,,,,,0.5940286394188246,71.12211292586647,784.6498519739425,37366,136.24717834959458,1.7904865688315914,1.7133952000000001,2.0071201531311154,1.6691025000000002,-0.010981386388458593,0.0501742520865959,,,,,1,2,10.042060993624453,25304,,,
133,133.0,47.8862290005406,81660,67.51640820623926,,,,,0.5856381341686392,93.39884762686363,788.1919463297094,37124,136.64934322785248,1.8074566925210616,1.7166592,2.029408,1.6949276010255574,-0.0073926442895048735,0.040207766351796896,,,,,1,2,11.674079935088606,25305,,,
134,134.0,58.820194958362464,85715,79.51078500731029,,,,,0.5824884590020752,59.357076957639116,749.1839561062117,33069,139.03137254529588,1.7642091074187192,1.6760416,2.0087137532526973,1.6309775972138405,-0.008516904128250177,0.04667721522972641,,,,,1,2,9.422419311258606,25306,,,
135,135.0,48.24133917728719,82058,70.39031955742435,,,,,0.5852092337181919,84.11129465054913,771.4966211315334,36726,131.4954751161043,1.7559763401419528,1.6484876149437762,1.9730560000000001,1.6646792430388495,-0.0036235401864730056,0.03859315425422987,,,,,1,2,10.960265928358902,25307,,,
136,136.0,57.37996415535725,88425,82.88102931820654,,,,,0.5676344997411136,53.64161390420927,727.2637579918629,30359,127.16816209408256,1.6922436393864089,1.6050752000000001,1.8883648000000002,1.598845,-0.009293810770224968,0.04756197149199353,,,,,1,2,8.774791577450937,25308,,,
137,137.0,56.57586949898818,85136,71.83250943763043,,,,,0.5734807614570483,85.60283427984662,829.4126380286896,33648,166.64863951683063,2.031221688903229,1.9621568,2.166687834694837,1.9712474999999998,-0.0012242255515111675,0.029265646049932682,,,,,1,2,11.54648006205099,25309,,,
138,138.0,51.62305499468825,89727,66.43756318614818,,,,,0.5417504333340829,96.94872198833914,813.6955510952208,29057,155.5236116027194,1.9621799922003271,1.9229568,2.1336703999999997,1.84128,-0.00548832915172315,0.035868783546842316,,,,,1,2,12.247522516973817,25310,,,
139,139.0,68.27505123750865,82375,87.33587953954128,,,,,0.6078716666781383,53.770249268911,797.3527011379426,36409,158.14530297208745,1.8445031858333207,1.7634336,2.0362400000000003,1.74763,-0.009769239373094915,0.056607959647900365,,,,,1,2,9.129726583642425,25311,,,
140,140.0,48.196579514156674,86311,63.72829736294176,,,,,0.5518335646587473,114.65349799625544,837.9979958607513,32473,172.41660375535233,2.008033062408279,1.9586304,2.2445632,1.841737609776116,-0.004371799051025962,0.034283651227865766,,,,,1,2,13.149543147029851,25312,,,
141,141.0,51.9731780658259,83110,63.94674536062462,,,,,0.5867587313172637,87.28064684353866,755.9456947877576,35674,145.62082170353918,1.8846827065005567,1.892,2.0859070408579226,1.6962825000000001,0.00254976112523193,0.039796045985621566,,,,,1,2,11.82148818559315,25313,,,
142,142.0,59.2345424159762,88542,81.2354785004317,,,,,0.5542635963981368,75.50077457232284,857.9514932790752,30242,164.5421965587827,1.943571212511856,1.8761376,2.1445566363833133,1.8247325,-0.005723355233681129,0.03816469000517385,,,,,1,2,10.56129057299165,25314,,,
143,143.0,53.890360113662425,84296,69.28015315727572,,,,,0.5700798082173953,97.72769391524899,847.520985503784,34488,185.9843947555956,2.232204918620245,2.1499488,2.4150464,2.1421401276815013,-0.0023957524767978912,0.03143912028113733,,,,,1,2,12.233243531950507,25315,,,
144,144.0,46.05648451133894,84131,66.8062925933882,,,,,0.5693683487564131,93.67390289914918,773.6207920256428,34653,135.21402143067138,1.7364313862773255,1.6922752,1.9546400000000002,1.58283,-0.010520396440332666,0.03933470488443572,,,,,1,2,11.580058733901481,25316,,,
145,145.0,55.26916330437121,88604,71.30389105629422,,,,,0.5508808903719941,89.95637611219747,840.4786235457939,30180,160.44599488034785,1.975266259612295,1.8989595780220447,2.1925537672785773,1.8510141901287016,-0.006972167718193336,0.03305541058299317,,,,,1,2,11.787275716583805,25317,,,
146,146.0,76.62514124345465,83041,95.27894714484816,,,,,0.6113310594986013,48.042982938690265,831.2830691837994,35743,164.8839237985299,1.9623597729353601,1.8608703999999998,2.1696032000000005,1.8717175,-0.0031012019231571285,0.06999690846953803,,,,,1,2,8.724729797024713,25318,,,
147,147.0,60.60022426016518,80840,86.43544619446115,,,,,0.6068506108072006,57.44882324285236,787.5832150517801,37944,141.0182712660443,1.7744917273625225,1.6995263999999999,1.9785596980957487,1.6616674999999999,-0.009339666866787584,0.052384679662745084,,,,,1,2,9.111808288464056,25319,,,
148,148.0,60.7602799645154,83833,78.94450037706288,,,,,0.5898099564016333,65.52441590936493,789.9917589760464,34951,161.7896023288654,1.9723771960373804,1.8820414976815734,2.1496352,1.8966017254499552,-0.0023855707645829075,0.041864290797399735,,,,,1,2,10.00692581754025,25320,,,
149,149.0,39.76834193127921,90365,65.54924914227395,,,,,0.5205412909039703,98.63436013874892,750.2194903006697,28419,130.2359790300723,1.7256091754733875,1.6556351999999999,1.927856,1.60986,6.17486970778211e-05,0.04908869494402937,,,,,1,2,11.445127139020713,25321,,,
150,150.0,60.05530491869899,82693,83.32351271234859,,,,,0.5928417824550285,64.16658424202625,806.7599969295085,36091,161.4171912230365,1.913250160019776,1.8396671999999998,2.1123136000000002,1.8022599999999998,-0.007790115831091956,0.04086086399607306,,,,,1,2,9.682260992939943,25322,,,
151,151.0,52.53818663901404,90150,70.08064225153727,,,,,0.5541415643689142,69.26480226045615,719.5395504159535,28634,116.75595047734636,1.5980386465191498,1.5560767999999998,1.7778913356423445,1.4751174999999999,0.005880739354629246,0.027949618125293518,,,,,1,2,10.267308165261142,25323,,,
152,152.0,67.02005687551912,88942,88.47977497189893,,,,,0.5576584268186385,68.8537437662299,900.965262976946,29842,191.21345982451749,2.020968434564077,1.9173056,2.2402752,1.9217051145425508,0.005848006190128398,0.03635963786649469,,,,,1,2,10.182725524144828,25324,,,
153,153.0,52.49676770607621,87922,76.4657237476935,,,,,0.5587850255424708,70.10652393573446,766.3912987767449,30862,125.54414241779585,1.724123773990494,1.6758879999999998,1.8986976,1.610665,-0.002425422424413355,0.03408562483268208,,,,,1,2,10.022677628809632,25325,,,
154,154.0,53.76130184757232,86888,79.56491953462228,,,,,0.5729635347936961,55.596926195750605,705.9395422571909,31896,119.54965503625174,1.6392260059027364,1.5776256000000002,1.82872,1.5267425,-0.0019073042872370613,0.03987645336135382,,,,,1,2,8.872497406976008,25326,,,
155,155.0,52.2086749585807,82661,63.40150655860158,,,,,0.5851588568596305,97.075687081189,793.3398055776827,36123,159.4704284384677,1.8755900953074776,1.8296551437868689,2.0392031999999998,1.7684127512183618,-0.00674326926958864,0.036822096258768894,,,,,1,2,12.512948802634588,25327,,,
156,156.0,68.52658016067113,83457,87.22990932962158,,,,,0.587355372763667,71.89251315473045,917.9431476885111,35327,204.9461869015479,2.21479271112504,2.1293536,2.4303841854235984,2.0993125,-0.0040249684815092815,0.04967384834595588,,,,,1,2,10.523261513660604,25328,,,
157,157.0,66.87130100760118,82847,86.84204976148348,,,,,0.6014365231281901,56.448814887603206,807.0967430717462,35937,163.4980875614012,1.9312047914223267,1.8725568,2.103568,1.8284926089866524,-0.008565224761786826,0.055515760920053815,,,,,1,2,9.293847223648939,25329,,,
158,158.0,58.38506303695584,83439,80.03114787382226,,,,,0.5805209729074791,79.51680285896666,865.8347423968448,35345,175.1693910108678,2.0373047616426985,1.9754432000000002,2.219235030685804,1.9288575000000001,-0.008135928528405533,0.03737028804163876,,,,,1,2,10.818722027602638,25330,,,
159,159.0,66.56259119094878,84556,79.34931016093113,,,,,0.6046808291927256,50.72199695995288,723.2821057970394,34228,144.73821358370574,1.9003031334014693,1.7726784,2.133398562765393,1.81454,0.0009152380713566287,0.05463048035734297,,,,,1,2,9.11516564328191,25331,,,
160,160.0,51.40130993084425,88987,69.55827054522548,,,,,0.5370359232095829,101.50942203957943,849.358437129466,29797,194.74112943566425,2.24782816031491,2.125392162154553,2.4107072,2.216697632125475,-0.009397650618091712,0.032009140495099904,,,,,1,2,12.210746910063401,25332,,,
161,161.0,65.78006818261818,86446,85.38038143226122,,,,,0.5806134214144659,58.65914935563527,808.8484703756174,32338,164.9168430309746,1.9428964344713244,1.8995936000000002,2.1220321618982063,1.819435,-0.0011920223578944125,0.041713094089539764,,,,,1,2,9.47346986283188,25333,,,
162,162.0,66.39578190804963,78942,85.49520076632791,,,,,0.6025110700853222,56.247020018433076,785.8593385345633,35746,203.76634571981288,1.9544530025000102,2.007133333333333,2.128593502498746,1.747454507579489,-0.007147505988665756,0.043330914002509914,,,,,1,2,9.1918532442826,25402,,,
